Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Using device=cuda dtype=torch.bfloat16
MPS status: built=False available=False
Registered 2000 JSON stroke files for split [train] from sedrah_pipeline/calliar_dataset/json/train
Registered 250 JSON stroke files for split [validation] from sedrah_pipeline/calliar_dataset/json/validation
Loading tokenizer/processor from Qwen/Qwen2-VL-2B-Instruct
Loading model from Qwen/Qwen2-VL-2B-Instruct
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 42581.77it/s]
Loading weights:   0%|          | 0/729 [00:00<?, ?it/s]Loading weights: 100%|██████████| 729/729 [00:00<00:00, 8151.86it/s]
[transformers] `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
trainable params: 4,358,144 || all params: 2,213,343,744 || trainable%: 0.1969
epoch=4/10 step=1310/2000 loss=0.6607 samples_per_sec=2.79
epoch=4/10 step=1320/2000 loss=0.5887 samples_per_sec=3.23
epoch=4/10 step=1330/2000 loss=0.6243 samples_per_sec=2.99
epoch=4/10 step=1340/2000 loss=0.5977 samples_per_sec=3.10
epoch=4/10 step=1350/2000 loss=0.5850 samples_per_sec=3.14
epoch=4/10 step=1360/2000 loss=0.6800 samples_per_sec=3.42
epoch=4/10 step=1370/2000 loss=0.6271 samples_per_sec=3.38
epoch=4/10 step=1380/2000 loss=0.6207 samples_per_sec=2.92
epoch=4/10 step=1390/2000 loss=0.6632 samples_per_sec=3.13
epoch=4/10 step=1400/2000 loss=0.6581 samples_per_sec=2.90
epoch=4/10 step=1410/2000 loss=0.6554 samples_per_sec=3.06
epoch=4/10 step=1420/2000 loss=0.7189 samples_per_sec=3.35
epoch=4/10 step=1430/2000 loss=0.5966 samples_per_sec=3.49
epoch=4/10 step=1440/2000 loss=0.6761 samples_per_sec=3.13
epoch=4/10 step=1450/2000 loss=0.6567 samples_per_sec=3.12
epoch=4/10 step=1460/2000 loss=0.7106 samples_per_sec=3.51
epoch=4/10 step=1470/2000 loss=0.6116 samples_per_sec=3.23
epoch=4/10 step=1480/2000 loss=0.5602 samples_per_sec=3.33
epoch=4/10 step=1490/2000 loss=0.5658 samples_per_sec=3.03
epoch=4/10 step=1500/2000 loss=0.6138 samples_per_sec=2.80
epoch=4/10 step=1510/2000 loss=0.6375 samples_per_sec=3.02
epoch=4/10 step=1520/2000 loss=0.6257 samples_per_sec=3.58
epoch=4/10 step=1530/2000 loss=0.7216 samples_per_sec=3.55
epoch=4/10 step=1540/2000 loss=0.5943 samples_per_sec=2.90
epoch=4/10 step=1550/2000 loss=0.6762 samples_per_sec=3.35
epoch=4/10 step=1560/2000 loss=0.6301 samples_per_sec=3.09
epoch=4/10 step=1570/2000 loss=0.6072 samples_per_sec=2.60
epoch=4/10 step=1580/2000 loss=0.5818 samples_per_sec=3.11
epoch=4/10 step=1590/2000 loss=0.7189 samples_per_sec=3.12
epoch=4/10 step=1600/2000 loss=0.6465 samples_per_sec=3.03
epoch=4/10 step=1610/2000 loss=0.6519 samples_per_sec=3.19
epoch=4/10 step=1620/2000 loss=0.6855 samples_per_sec=3.39
epoch=4/10 step=1630/2000 loss=0.5444 samples_per_sec=2.95
epoch=4/10 step=1640/2000 loss=0.6625 samples_per_sec=2.95
epoch=4/10 step=1650/2000 loss=0.6538 samples_per_sec=2.93
epoch=4/10 step=1660/2000 loss=0.6962 samples_per_sec=3.06
epoch=4/10 step=1670/2000 loss=0.5928 samples_per_sec=3.39
epoch=4/10 step=1680/2000 loss=0.6308 samples_per_sec=3.41
epoch=4/10 step=1690/2000 loss=0.6939 samples_per_sec=3.05
epoch=4/10 step=1700/2000 loss=0.6716 samples_per_sec=3.07
epoch=4/10 step=1710/2000 loss=0.5152 samples_per_sec=3.22
epoch=4/10 step=1720/2000 loss=0.5936 samples_per_sec=3.12
epoch=4/10 step=1730/2000 loss=0.5972 samples_per_sec=2.83
epoch=4/10 step=1740/2000 loss=0.5115 samples_per_sec=2.61
epoch=4/10 step=1750/2000 loss=0.6409 samples_per_sec=3.01
epoch=4/10 step=1760/2000 loss=0.6532 samples_per_sec=2.77
epoch=4/10 step=1770/2000 loss=0.5949 samples_per_sec=3.42
epoch=4/10 step=1780/2000 loss=0.5261 samples_per_sec=3.16
epoch=4/10 step=1790/2000 loss=0.6863 samples_per_sec=3.32
epoch=4/10 step=1800/2000 loss=0.6049 samples_per_sec=3.27
epoch=4/10 step=1810/2000 loss=0.6591 samples_per_sec=3.71
epoch=4/10 step=1820/2000 loss=0.5753 samples_per_sec=3.24
epoch=4/10 step=1830/2000 loss=0.6632 samples_per_sec=3.16
epoch=4/10 step=1840/2000 loss=0.6544 samples_per_sec=3.56
epoch=4/10 step=1850/2000 loss=0.7018 samples_per_sec=3.44
epoch=4/10 step=1860/2000 loss=0.6636 samples_per_sec=3.34
epoch=4/10 step=1870/2000 loss=0.5471 samples_per_sec=3.04
epoch=4/10 step=1880/2000 loss=0.6529 samples_per_sec=3.00
epoch=4/10 step=1890/2000 loss=0.6441 samples_per_sec=3.12
epoch=4/10 step=1900/2000 loss=0.6173 samples_per_sec=3.22
epoch=4/10 step=1910/2000 loss=0.6299 samples_per_sec=3.44
epoch=4/10 step=1920/2000 loss=0.5285 samples_per_sec=2.89
epoch=4/10 step=1930/2000 loss=0.6728 samples_per_sec=3.42
epoch=4/10 step=1940/2000 loss=0.6379 samples_per_sec=3.44
epoch=4/10 step=1950/2000 loss=0.7012 samples_per_sec=3.42
epoch=4/10 step=1960/2000 loss=0.6398 samples_per_sec=2.91
epoch=4/10 step=1970/2000 loss=0.6843 samples_per_sec=3.16
epoch=4/10 step=1980/2000 loss=0.5912 samples_per_sec=2.80
epoch=4/10 step=1990/2000 loss=0.5987 samples_per_sec=3.13
epoch=4/10 step=2000/2000 loss=0.6670 samples_per_sec=3.02
epoch=4 complete train_loss=0.6428 val_loss=0.6367 epoch_time=631.13s
epoch=5/10 step=1/2000 loss=0.5984 samples_per_sec=2.72
epoch=5/10 step=10/2000 loss=0.6962 samples_per_sec=3.10
epoch=5/10 step=20/2000 loss=0.5750 samples_per_sec=3.60
epoch=5/10 step=30/2000 loss=0.5920 samples_per_sec=4.59
epoch=5/10 step=40/2000 loss=0.6824 samples_per_sec=3.14
epoch=5/10 step=50/2000 loss=0.5645 samples_per_sec=3.02
epoch=5/10 step=60/2000 loss=0.6342 samples_per_sec=3.00
epoch=5/10 step=70/2000 loss=0.6535 samples_per_sec=2.98
epoch=5/10 step=80/2000 loss=0.7504 samples_per_sec=2.91
epoch=5/10 step=90/2000 loss=0.7581 samples_per_sec=3.01
epoch=5/10 step=100/2000 loss=0.6257 samples_per_sec=2.96
epoch=5/10 step=110/2000 loss=0.6265 samples_per_sec=2.89
epoch=5/10 step=120/2000 loss=0.6689 samples_per_sec=3.14
epoch=5/10 step=130/2000 loss=0.6564 samples_per_sec=3.93
epoch=5/10 step=140/2000 loss=0.6207 samples_per_sec=3.04
epoch=5/10 step=150/2000 loss=0.6893 samples_per_sec=3.22
epoch=5/10 step=160/2000 loss=0.5757 samples_per_sec=3.40
epoch=5/10 step=170/2000 loss=0.5743 samples_per_sec=3.22
epoch=5/10 step=180/2000 loss=0.6744 samples_per_sec=2.87
epoch=5/10 step=190/2000 loss=0.6777 samples_per_sec=3.22
epoch=5/10 step=200/2000 loss=0.6025 samples_per_sec=2.92
epoch=5/10 step=210/2000 loss=0.6076 samples_per_sec=3.14
epoch=5/10 step=220/2000 loss=0.4976 samples_per_sec=3.35
epoch=5/10 step=230/2000 loss=0.6186 samples_per_sec=3.48
epoch=5/10 step=240/2000 loss=0.5748 samples_per_sec=3.12
epoch=5/10 step=250/2000 loss=0.6478 samples_per_sec=2.71
epoch=5/10 step=260/2000 loss=0.6957 samples_per_sec=3.53
epoch=5/10 step=270/2000 loss=0.6243 samples_per_sec=2.89
epoch=5/10 step=280/2000 loss=0.5892 samples_per_sec=3.64
epoch=5/10 step=290/2000 loss=0.6181 samples_per_sec=3.21
epoch=5/10 step=300/2000 loss=0.5808 samples_per_sec=2.82
epoch=5/10 step=310/2000 loss=0.6966 samples_per_sec=3.27
epoch=5/10 step=320/2000 loss=0.5155 samples_per_sec=2.95
epoch=5/10 step=330/2000 loss=0.6186 samples_per_sec=3.30
epoch=5/10 step=340/2000 loss=0.6606 samples_per_sec=3.18
epoch=5/10 step=350/2000 loss=0.6227 samples_per_sec=3.16
epoch=5/10 step=360/2000 loss=0.6138 samples_per_sec=3.23
epoch=5/10 step=370/2000 loss=0.6026 samples_per_sec=2.91
epoch=5/10 step=380/2000 loss=0.6058 samples_per_sec=3.10
epoch=5/10 step=390/2000 loss=0.6383 samples_per_sec=3.30
epoch=5/10 step=400/2000 loss=0.5880 samples_per_sec=2.95
epoch=5/10 step=410/2000 loss=0.6043 samples_per_sec=2.86
epoch=5/10 step=420/2000 loss=0.5879 samples_per_sec=2.70
epoch=5/10 step=430/2000 loss=0.6335 samples_per_sec=2.94
epoch=5/10 step=440/2000 loss=0.6122 samples_per_sec=3.18
epoch=5/10 step=450/2000 loss=0.5831 samples_per_sec=3.28
epoch=5/10 step=460/2000 loss=0.6191 samples_per_sec=3.33
epoch=5/10 step=470/2000 loss=0.5849 samples_per_sec=3.76
epoch=5/10 step=480/2000 loss=0.6854 samples_per_sec=3.12
epoch=5/10 step=490/2000 loss=0.6746 samples_per_sec=2.97
epoch=5/10 step=500/2000 loss=0.6702 samples_per_sec=3.21
epoch=5/10 step=510/2000 loss=0.6388 samples_per_sec=2.95
epoch=5/10 step=520/2000 loss=0.5882 samples_per_sec=3.59
epoch=5/10 step=530/2000 loss=0.6039 samples_per_sec=2.75
epoch=5/10 step=540/2000 loss=0.5861 samples_per_sec=3.48
epoch=5/10 step=550/2000 loss=0.6164 samples_per_sec=3.40
epoch=5/10 step=560/2000 loss=0.6617 samples_per_sec=3.23
epoch=5/10 step=570/2000 loss=0.6366 samples_per_sec=2.80
epoch=5/10 step=580/2000 loss=0.6888 samples_per_sec=2.82
epoch=5/10 step=590/2000 loss=0.7129 samples_per_sec=3.17
epoch=5/10 step=600/2000 loss=0.5529 samples_per_sec=3.40
epoch=5/10 step=610/2000 loss=0.6678 samples_per_sec=2.77
epoch=5/10 step=620/2000 loss=0.6439 samples_per_sec=3.15
epoch=5/10 step=630/2000 loss=0.6784 samples_per_sec=3.46
epoch=5/10 step=640/2000 loss=0.6621 samples_per_sec=3.14
epoch=5/10 step=650/2000 loss=0.6588 samples_per_sec=2.93
epoch=5/10 step=660/2000 loss=0.5789 samples_per_sec=2.88
epoch=5/10 step=670/2000 loss=0.6813 samples_per_sec=3.41
epoch=5/10 step=680/2000 loss=0.5536 samples_per_sec=3.27
epoch=5/10 step=690/2000 loss=0.5905 samples_per_sec=3.37
epoch=5/10 step=700/2000 loss=0.5674 samples_per_sec=3.14
epoch=5/10 step=710/2000 loss=0.6348 samples_per_sec=3.34
epoch=5/10 step=720/2000 loss=0.5431 samples_per_sec=2.97
epoch=5/10 step=730/2000 loss=0.4940 samples_per_sec=3.21
epoch=5/10 step=740/2000 loss=0.6377 samples_per_sec=3.17
epoch=5/10 step=750/2000 loss=0.6117 samples_per_sec=3.33
epoch=5/10 step=760/2000 loss=0.5059 samples_per_sec=3.19
epoch=5/10 step=770/2000 loss=0.6571 samples_per_sec=2.91
epoch=5/10 step=780/2000 loss=0.6833 samples_per_sec=3.32
epoch=5/10 step=790/2000 loss=0.5988 samples_per_sec=2.95
epoch=5/10 step=800/2000 loss=0.6222 samples_per_sec=2.83
epoch=5/10 step=810/2000 loss=0.6708 samples_per_sec=2.88
epoch=5/10 step=820/2000 loss=0.6842 samples_per_sec=3.89
epoch=5/10 step=830/2000 loss=0.6496 samples_per_sec=3.48
epoch=5/10 step=840/2000 loss=0.6813 samples_per_sec=3.60
epoch=5/10 step=850/2000 loss=0.5078 samples_per_sec=2.71
epoch=5/10 step=860/2000 loss=0.7369 samples_per_sec=3.05
epoch=5/10 step=870/2000 loss=0.7039 samples_per_sec=3.57
epoch=5/10 step=880/2000 loss=0.6361 samples_per_sec=3.62
epoch=5/10 step=890/2000 loss=0.6307 samples_per_sec=3.04
epoch=5/10 step=900/2000 loss=0.5957 samples_per_sec=3.34
epoch=5/10 step=910/2000 loss=0.7260 samples_per_sec=2.80
epoch=5/10 step=920/2000 loss=0.6583 samples_per_sec=3.06
epoch=5/10 step=930/2000 loss=0.6704 samples_per_sec=3.37
epoch=5/10 step=940/2000 loss=0.5982 samples_per_sec=3.31
epoch=5/10 step=950/2000 loss=0.7087 samples_per_sec=3.27
epoch=5/10 step=960/2000 loss=0.5389 samples_per_sec=2.87
epoch=5/10 step=970/2000 loss=0.5681 samples_per_sec=3.11
epoch=5/10 step=980/2000 loss=0.5850 samples_per_sec=3.19
epoch=5/10 step=990/2000 loss=0.6185 samples_per_sec=2.97
epoch=5/10 step=1000/2000 loss=0.5590 samples_per_sec=2.76
epoch=5/10 step=1010/2000 loss=0.4789 samples_per_sec=3.58
epoch=5/10 step=1020/2000 loss=0.6451 samples_per_sec=3.28
epoch=5/10 step=1030/2000 loss=0.6061 samples_per_sec=3.01
epoch=5/10 step=1040/2000 loss=0.5984 samples_per_sec=3.12
epoch=5/10 step=1050/2000 loss=0.6281 samples_per_sec=3.37
epoch=5/10 step=1060/2000 loss=0.6335 samples_per_sec=3.27
epoch=5/10 step=1070/2000 loss=0.5147 samples_per_sec=3.02
epoch=5/10 step=1080/2000 loss=0.6681 samples_per_sec=3.25
epoch=5/10 step=1090/2000 loss=0.6792 samples_per_sec=3.20
epoch=5/10 step=1100/2000 loss=0.6832 samples_per_sec=3.39
epoch=5/10 step=1110/2000 loss=0.6211 samples_per_sec=2.92
epoch=5/10 step=1120/2000 loss=0.8001 samples_per_sec=3.51
epoch=5/10 step=1130/2000 loss=0.6004 samples_per_sec=3.04
epoch=5/10 step=1140/2000 loss=0.6691 samples_per_sec=2.94
epoch=5/10 step=1150/2000 loss=0.6878 samples_per_sec=3.27
epoch=5/10 step=1160/2000 loss=0.5937 samples_per_sec=2.85
epoch=5/10 step=1170/2000 loss=0.7073 samples_per_sec=3.30
epoch=5/10 step=1180/2000 loss=0.6088 samples_per_sec=2.93
epoch=5/10 step=1190/2000 loss=0.5563 samples_per_sec=2.97
epoch=5/10 step=1200/2000 loss=0.6189 samples_per_sec=3.17
epoch=5/10 step=1210/2000 loss=0.5094 samples_per_sec=3.20
epoch=5/10 step=1220/2000 loss=0.6351 samples_per_sec=2.91
epoch=5/10 step=1230/2000 loss=0.6853 samples_per_sec=3.27
epoch=5/10 step=1240/2000 loss=0.5355 samples_per_sec=3.71
epoch=5/10 step=1250/2000 loss=0.5572 samples_per_sec=2.95
epoch=5/10 step=1260/2000 loss=0.5029 samples_per_sec=3.51
epoch=5/10 step=1270/2000 loss=0.4673 samples_per_sec=2.99
epoch=5/10 step=1280/2000 loss=0.6336 samples_per_sec=3.44
epoch=5/10 step=1290/2000 loss=0.6116 samples_per_sec=3.12
epoch=5/10 step=1300/2000 loss=0.5703 samples_per_sec=3.31
epoch=5/10 step=1310/2000 loss=0.6693 samples_per_sec=3.77
epoch=5/10 step=1320/2000 loss=0.7095 samples_per_sec=3.09
epoch=5/10 step=1330/2000 loss=0.5622 samples_per_sec=2.89
epoch=5/10 step=1340/2000 loss=0.6408 samples_per_sec=3.02
epoch=5/10 step=1350/2000 loss=0.6489 samples_per_sec=3.09
epoch=5/10 step=1360/2000 loss=0.6115 samples_per_sec=3.23
epoch=5/10 step=1370/2000 loss=0.5815 samples_per_sec=3.78
epoch=5/10 step=1380/2000 loss=0.6868 samples_per_sec=3.06
epoch=5/10 step=1390/2000 loss=0.6402 samples_per_sec=3.07
epoch=5/10 step=1400/2000 loss=0.6216 samples_per_sec=3.32
epoch=5/10 step=1410/2000 loss=0.5345 samples_per_sec=2.91
epoch=5/10 step=1420/2000 loss=0.6384 samples_per_sec=3.62
epoch=5/10 step=1430/2000 loss=0.6350 samples_per_sec=3.69
epoch=5/10 step=1440/2000 loss=0.6481 samples_per_sec=2.94
epoch=5/10 step=1450/2000 loss=0.6364 samples_per_sec=3.81
epoch=5/10 step=1460/2000 loss=0.6104 samples_per_sec=2.99
epoch=5/10 step=1470/2000 loss=0.6887 samples_per_sec=3.36
epoch=5/10 step=1480/2000 loss=0.6407 samples_per_sec=3.44
epoch=5/10 step=1490/2000 loss=0.6282 samples_per_sec=2.89
epoch=5/10 step=1500/2000 loss=0.5972 samples_per_sec=2.95
epoch=5/10 step=1510/2000 loss=0.5706 samples_per_sec=2.89
epoch=5/10 step=1520/2000 loss=0.5623 samples_per_sec=3.01
epoch=5/10 step=1530/2000 loss=0.5813 samples_per_sec=3.03
epoch=5/10 step=1540/2000 loss=0.4491 samples_per_sec=3.21
epoch=5/10 step=1550/2000 loss=0.5823 samples_per_sec=3.58
epoch=5/10 step=1560/2000 loss=0.6200 samples_per_sec=3.50
epoch=5/10 step=1570/2000 loss=0.6651 samples_per_sec=3.12
epoch=5/10 step=1580/2000 loss=0.6323 samples_per_sec=3.22
epoch=5/10 step=1590/2000 loss=0.6109 samples_per_sec=3.30
epoch=5/10 step=1600/2000 loss=0.5837 samples_per_sec=2.94
epoch=5/10 step=1610/2000 loss=0.5610 samples_per_sec=3.37
epoch=5/10 step=1620/2000 loss=0.6504 samples_per_sec=3.86
epoch=5/10 step=1630/2000 loss=0.6032 samples_per_sec=3.13
epoch=5/10 step=1640/2000 loss=0.6238 samples_per_sec=4.00
epoch=5/10 step=1650/2000 loss=0.6697 samples_per_sec=3.06
epoch=5/10 step=1660/2000 loss=0.6098 samples_per_sec=3.21
epoch=5/10 step=1670/2000 loss=0.5560 samples_per_sec=3.05
epoch=5/10 step=1680/2000 loss=0.6232 samples_per_sec=3.34
epoch=5/10 step=1690/2000 loss=0.6410 samples_per_sec=3.32
epoch=5/10 step=1700/2000 loss=0.6890 samples_per_sec=3.15
epoch=5/10 step=1710/2000 loss=0.5763 samples_per_sec=3.16
epoch=5/10 step=1720/2000 loss=0.6386 samples_per_sec=3.20
epoch=5/10 step=1730/2000 loss=0.6912 samples_per_sec=3.62
epoch=5/10 step=1740/2000 loss=0.5251 samples_per_sec=2.83
epoch=5/10 step=1750/2000 loss=0.6378 samples_per_sec=3.31
epoch=5/10 step=1760/2000 loss=0.5841 samples_per_sec=3.03
epoch=5/10 step=1770/2000 loss=0.6367 samples_per_sec=3.15
epoch=5/10 step=1780/2000 loss=0.6393 samples_per_sec=3.42
epoch=5/10 step=1790/2000 loss=0.5658 samples_per_sec=2.90
epoch=5/10 step=1800/2000 loss=0.5570 samples_per_sec=3.68
epoch=5/10 step=1810/2000 loss=0.6450 samples_per_sec=3.31
epoch=5/10 step=1820/2000 loss=0.6193 samples_per_sec=3.47
epoch=5/10 step=1830/2000 loss=0.5981 samples_per_sec=3.13
epoch=5/10 step=1840/2000 loss=0.6473 samples_per_sec=2.84
epoch=5/10 step=1850/2000 loss=0.6732 samples_per_sec=3.84
epoch=5/10 step=1860/2000 loss=0.6129 samples_per_sec=3.23
epoch=5/10 step=1870/2000 loss=0.6812 samples_per_sec=2.97
epoch=5/10 step=1880/2000 loss=0.6453 samples_per_sec=3.16
epoch=5/10 step=1890/2000 loss=0.6554 samples_per_sec=3.18
epoch=5/10 step=1900/2000 loss=0.6437 samples_per_sec=2.93
epoch=5/10 step=1910/2000 loss=0.6470 samples_per_sec=2.87
epoch=5/10 step=1920/2000 loss=0.6427 samples_per_sec=3.48
epoch=5/10 step=1930/2000 loss=0.5268 samples_per_sec=3.01
epoch=5/10 step=1940/2000 loss=0.4725 samples_per_sec=3.23
epoch=5/10 step=1950/2000 loss=0.4982 samples_per_sec=2.90
epoch=5/10 step=1960/2000 loss=0.6364 samples_per_sec=4.18
epoch=5/10 step=1970/2000 loss=0.6872 samples_per_sec=2.68
epoch=5/10 step=1980/2000 loss=0.5705 samples_per_sec=2.87
epoch=5/10 step=1990/2000 loss=0.5204 samples_per_sec=2.79
epoch=5/10 step=2000/2000 loss=0.6594 samples_per_sec=3.12
epoch=5 complete train_loss=0.6279 val_loss=0.6230 epoch_time=631.94s
epoch=6/10 step=1/2000 loss=0.6638 samples_per_sec=2.73
epoch=6/10 step=10/2000 loss=0.6023 samples_per_sec=3.97
epoch=6/10 step=20/2000 loss=0.5043 samples_per_sec=3.01
epoch=6/10 step=30/2000 loss=0.6647 samples_per_sec=2.83
epoch=6/10 step=40/2000 loss=0.6783 samples_per_sec=2.71
epoch=6/10 step=50/2000 loss=0.6725 samples_per_sec=3.19
epoch=6/10 step=60/2000 loss=0.6250 samples_per_sec=3.76
epoch=6/10 step=70/2000 loss=0.6917 samples_per_sec=4.13
epoch=6/10 step=80/2000 loss=0.5093 samples_per_sec=2.88
epoch=6/10 step=90/2000 loss=0.6297 samples_per_sec=2.76
epoch=6/10 step=100/2000 loss=0.6563 samples_per_sec=3.29
epoch=6/10 step=110/2000 loss=0.6760 samples_per_sec=3.03
epoch=6/10 step=120/2000 loss=0.5702 samples_per_sec=3.05
epoch=6/10 step=130/2000 loss=0.7242 samples_per_sec=3.73
epoch=6/10 step=140/2000 loss=0.6471 samples_per_sec=3.20
epoch=6/10 step=150/2000 loss=0.6971 samples_per_sec=3.42
epoch=6/10 step=160/2000 loss=0.5795 samples_per_sec=2.90
epoch=6/10 step=170/2000 loss=0.7483 samples_per_sec=2.97
epoch=6/10 step=180/2000 loss=0.5817 samples_per_sec=4.10
epoch=6/10 step=190/2000 loss=0.6486 samples_per_sec=3.46
epoch=6/10 step=200/2000 loss=0.5932 samples_per_sec=3.13
epoch=6/10 step=210/2000 loss=0.6588 samples_per_sec=3.27
epoch=6/10 step=220/2000 loss=0.6185 samples_per_sec=3.34
epoch=6/10 step=230/2000 loss=0.6420 samples_per_sec=3.25
epoch=6/10 step=240/2000 loss=0.5547 samples_per_sec=3.61
epoch=6/10 step=250/2000 loss=0.6625 samples_per_sec=3.16
epoch=6/10 step=260/2000 loss=0.6545 samples_per_sec=2.62
epoch=6/10 step=270/2000 loss=0.5318 samples_per_sec=2.94
epoch=6/10 step=280/2000 loss=0.6290 samples_per_sec=3.75
epoch=6/10 step=290/2000 loss=0.6378 samples_per_sec=2.95
epoch=6/10 step=300/2000 loss=0.5506 samples_per_sec=3.00
epoch=6/10 step=310/2000 loss=0.6461 samples_per_sec=3.05
epoch=6/10 step=320/2000 loss=0.5825 samples_per_sec=2.92
epoch=6/10 step=330/2000 loss=0.5978 samples_per_sec=3.37
epoch=6/10 step=340/2000 loss=0.5817 samples_per_sec=3.27
epoch=6/10 step=350/2000 loss=0.6203 samples_per_sec=3.29
epoch=6/10 step=360/2000 loss=0.6932 samples_per_sec=3.02
epoch=6/10 step=370/2000 loss=0.6004 samples_per_sec=2.92
epoch=6/10 step=380/2000 loss=0.4770 samples_per_sec=2.97
epoch=6/10 step=390/2000 loss=0.6752 samples_per_sec=3.55
epoch=6/10 step=400/2000 loss=0.5765 samples_per_sec=3.11
epoch=6/10 step=410/2000 loss=0.6190 samples_per_sec=2.70
epoch=6/10 step=420/2000 loss=0.6397 samples_per_sec=3.59
epoch=6/10 step=430/2000 loss=0.6212 samples_per_sec=2.96
epoch=6/10 step=440/2000 loss=0.5834 samples_per_sec=2.86
epoch=6/10 step=450/2000 loss=0.5901 samples_per_sec=3.05
epoch=6/10 step=460/2000 loss=0.5926 samples_per_sec=2.87
epoch=6/10 step=470/2000 loss=0.6290 samples_per_sec=3.13
epoch=6/10 step=480/2000 loss=0.4038 samples_per_sec=3.26
epoch=6/10 step=490/2000 loss=0.6510 samples_per_sec=2.97
epoch=6/10 step=500/2000 loss=0.5858 samples_per_sec=3.17
epoch=6/10 step=510/2000 loss=0.6108 samples_per_sec=3.05
epoch=6/10 step=520/2000 loss=0.6378 samples_per_sec=3.05
epoch=6/10 step=530/2000 loss=0.6766 samples_per_sec=3.88
epoch=6/10 step=540/2000 loss=0.6356 samples_per_sec=3.00
epoch=6/10 step=550/2000 loss=0.5215 samples_per_sec=2.99
epoch=6/10 step=560/2000 loss=0.6294 samples_per_sec=3.29
epoch=6/10 step=570/2000 loss=0.6763 samples_per_sec=3.43
epoch=6/10 step=580/2000 loss=0.5932 samples_per_sec=2.88
epoch=6/10 step=590/2000 loss=0.7300 samples_per_sec=3.31
epoch=6/10 step=600/2000 loss=0.6426 samples_per_sec=3.06
epoch=6/10 step=610/2000 loss=0.5485 samples_per_sec=2.74
epoch=6/10 step=620/2000 loss=0.6540 samples_per_sec=2.98
epoch=6/10 step=630/2000 loss=0.7201 samples_per_sec=3.19
epoch=6/10 step=640/2000 loss=0.5266 samples_per_sec=3.20
epoch=6/10 step=650/2000 loss=0.6450 samples_per_sec=3.06
epoch=6/10 step=660/2000 loss=0.6081 samples_per_sec=2.95
epoch=6/10 step=670/2000 loss=0.6094 samples_per_sec=3.62
epoch=6/10 step=680/2000 loss=0.6053 samples_per_sec=3.11
epoch=6/10 step=690/2000 loss=0.5107 samples_per_sec=2.95
epoch=6/10 step=700/2000 loss=0.6689 samples_per_sec=3.39
epoch=6/10 step=710/2000 loss=0.5701 samples_per_sec=2.94
epoch=6/10 step=720/2000 loss=0.6353 samples_per_sec=3.37
epoch=6/10 step=730/2000 loss=0.6200 samples_per_sec=3.62
epoch=6/10 step=740/2000 loss=0.5826 samples_per_sec=3.15
epoch=6/10 step=750/2000 loss=0.6078 samples_per_sec=2.88
epoch=6/10 step=760/2000 loss=0.5911 samples_per_sec=2.87
epoch=6/10 step=770/2000 loss=0.6692 samples_per_sec=3.63
epoch=6/10 step=780/2000 loss=0.6692 samples_per_sec=2.70
epoch=6/10 step=790/2000 loss=0.5756 samples_per_sec=3.70
epoch=6/10 step=800/2000 loss=0.6184 samples_per_sec=3.84
epoch=6/10 step=810/2000 loss=0.5769 samples_per_sec=3.02
epoch=6/10 step=820/2000 loss=0.6405 samples_per_sec=3.28
epoch=6/10 step=830/2000 loss=0.6867 samples_per_sec=2.68
epoch=6/10 step=840/2000 loss=0.6055 samples_per_sec=3.25
epoch=6/10 step=850/2000 loss=0.7495 samples_per_sec=2.87
epoch=6/10 step=860/2000 loss=0.6636 samples_per_sec=2.89
epoch=6/10 step=870/2000 loss=0.6273 samples_per_sec=3.08
epoch=6/10 step=880/2000 loss=0.7228 samples_per_sec=3.21
epoch=6/10 step=890/2000 loss=0.5782 samples_per_sec=3.10
epoch=6/10 step=900/2000 loss=0.6632 samples_per_sec=3.36
epoch=6/10 step=910/2000 loss=0.5889 samples_per_sec=3.36
epoch=6/10 step=920/2000 loss=0.6464 samples_per_sec=3.10
epoch=6/10 step=930/2000 loss=0.5894 samples_per_sec=2.88
epoch=6/10 step=940/2000 loss=0.6287 samples_per_sec=4.47
epoch=6/10 step=950/2000 loss=0.6518 samples_per_sec=2.80
epoch=6/10 step=960/2000 loss=0.6675 samples_per_sec=3.43
epoch=6/10 step=970/2000 loss=0.6436 samples_per_sec=3.11
epoch=6/10 step=980/2000 loss=0.6996 samples_per_sec=3.12
epoch=6/10 step=990/2000 loss=0.6138 samples_per_sec=3.04
epoch=6/10 step=1000/2000 loss=0.4876 samples_per_sec=2.93
epoch=6/10 step=1010/2000 loss=0.4800 samples_per_sec=3.41
epoch=6/10 step=1020/2000 loss=0.5452 samples_per_sec=3.36
epoch=6/10 step=1030/2000 loss=0.6286 samples_per_sec=2.94
epoch=6/10 step=1040/2000 loss=0.6151 samples_per_sec=2.93
epoch=6/10 step=1050/2000 loss=0.6424 samples_per_sec=3.57
epoch=6/10 step=1060/2000 loss=0.7067 samples_per_sec=3.19
epoch=6/10 step=1070/2000 loss=0.6352 samples_per_sec=3.88
